Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[5, 0, 6, 7, 6, 2, 4, 3, 3]    | rLLLwLAwPMPQccdgfjhijmomopppqqqhshapoamwaghmmccoo                           | jLLzLQQaceifhgihijkxukquwjs                                                 
[5, 0, 6, 7, 6, 4, 6, 1, 1]    | rLLALvzPPzQQcbecdhlnmolloppqqqpxxofxqxfiofmuqtvcc                           | lLALAMzMccbbeffghijkkqhknmxkxxxxj                                           
[5, 0, 6, 7, 6, 5, 6, 0, 1]    | rLAMvLLMQzMPcbcbdejlkkkjmnopqqqhhjhhawgsnnlqxqxlm                           | qLAwLwLQMzMkcbbdfhlllkjmnoppphhkhjhtehqqxxxxvc                              
[5, 0, 7, 3, 6, 6, 4, 0, 5]    | ALLLvAvvzQMQLzAPQQcbedjiqnrmmpqtovpvwtywwvyxzzxxfxravvoffranabthlfnssgbof   | mLLvLAMQQbefffijijkkllhhagbkrooatkj                                         
[5, 0, 7, 3, 8, 4, 3, 4, 2]    | qLLLzMAzALQkcdfggjhikmloopppotceljpoawaoaobrsr                              | mLLLvMQQPacfikkkjhjilljkgmtqdxdvolk                                         
[5, 0, 7, 3, 8, 5, 2, 5, 1]    | rLvLALPALzQQccfefhjhikmonqpopqqpuppsusoprumhxnrwo                           | kLLALPMkaceefgihjijnkuxpwhwxsn                                              
[5, 0, 7, 3, 8, 8, 2, 2, 1]    | uLLLzPPvLPLQPQccdghffkjlqprsprpttssthshhfohpwhhghoswtlahu                   | pLLPLAMzMzQaceefghijklmnooojkxvvxxhhhhhhhah                                 
[5, 0, 7, 3, 8, 8, 3, 2, 0]    | tLLLwwAvMAQMPkbedgigkokmlpqqprsqsshhfuhwahcbbudehhhcha                      | qLLLLAAMMzMkacfghfjikljmnopppjkgjasquhhkhhhhgb                              
[5, 0, 7, 4, 5, 2, 6, 3, 4]    | vLvAMLPLvAzMPQQcdefhgjkklpnopurrutstutraqnollwvqocratmqvgoc                 | mLvAwAPPQcfeeighjjkkllpqaqovrmeecbs                                         
[5, 0, 7, 4, 5, 8, 1, 3, 3]    | sLLLwPzMwLQPQcdgffhiljkmqppqqrrrhshafsdhormwjkwwaia                         | nLLvAPLPQkbeghjikkjmjmmlxxuaxralppiofw                                      
[5, 0, 7, 4, 6, 1, 4, 3, 6]    | sLLvPMzPzvQQQcdigihimjkpnorqpqrrawugnnfaifqlerfowjk                         | kLvPLPQkafeghjhijijjqxkhhhuuks                                              
[5, 0, 7, 4, 6, 1, 4, 5, 4]    | vLLvLMvzPPQLPQQcdefjijqqppoqtrtsursuuafoffknafnwrcudumeunwc                 | jLLLAQPbeefgghgiixxqmmgbnqj                                                 
[5, 0, 7, 4, 6, 5, 4, 5, 0]    | vLLAvPLzAwPMMPQbedcgikikmnqropssututuxxrbvxrfgqarojsudlxlfg                 | nLLvLMQzQkacgihjhhkkmlmmnkjaaiimbwqfqa                                      
[5, 0, 7, 4, 6, 6, 3, 0, 5]    | sLLLvPwvQQAMQbefjiikoponmpoqrrqrhhqbfomaaqwfofmpuqb                         | oLLLLLLQQPccdggkijlkmmlmnnhshgqbptqdlvjqj                                   
[5, 0, 7, 4, 6, 8, 1, 2, 3]    | uLLvAPvLwQPAPQcbeghjjnmqpqprrootsrtthhhahaamgcsstlbfatuvb                   | pLLvLzPMQPQbefkjmijimlooonnxxxxfdnfnxqxetkj                                 
[5, 0, 7, 4, 6, 8, 1, 4, 1]    | tLLLvPLwwPQQPkcdgfimmnlrprproosqssashfjhqaoajdjejsaujo                      | nLLLLMLQAkcdgigjhljklkmmhshvveoqedlfqk                                      
[5, 0, 7, 4, 7, 5, 6, 0, 2]    | tLLLMLwwPLMPQkcdgeejijmnmqrpqppssshshpvhddgpjlarkkfpah                      | mLLLLAPPQcdgfhikijkjllhshosnibqunwj                                         
[5, 0, 7, 4, 7, 8, 1, 3, 1]    | tLLLwAPvAMLQPkcdgffikjjnmnqppqrssshshashhaoqgaaoofopau                      | pLLLLLvQQQPcdgiknjmklmnnloohshvehpqedlnvfqk                                 
[5, 0, 7, 4, 8, 8, 4, 0, 0]    | sLAMzwvLAQMzQcbbdefglmnmmlopqrrrqqnqqqqmojonkhxhxoj                         | sLAMzwvLAQMzQcbbdefglmnmmlopqrrrqqnqqqqmojonkhxhxoj                         
[5, 0, 7, 5, 6, 1, 4, 3, 5]    | tLLvAMLLwAPQMkcdfhfgijmnlonpqrrssshsahsrlvgubmpnscfaup                      | lLLzLwQQcaceighkhjjkknkxumxsjfrrs                                           
[5, 0, 7, 5, 6, 3, 4, 5, 1]    | uLvLALPvwAAQPQccegfjliiqlppspsqtrrttaxalelofegaxleapxpnbr                   | lLLvMQzQcacfgihhjjjkknkfjiuaannkj                                           
[5, 0, 7, 5, 6, 6, 0, 4, 3]    | wLLvMLAvAMAvQQPkcdfghijkjopmnpuurstvvuvhsagrsihfklngacrnnbmini              | nLLLzvPQQkbcgfhjkmlilmlmtsmhnqpqgjwfrs                                      
[5, 0, 7, 5, 6, 8, 3, 2, 0]    | sLLLMvwAQMMzQcdgfgkilnlmnonpqrrrhrhqgqaambfmqiqqqfo                         | oLLLLLQMMPcbdfgkhjhklkmnnndwqwtotsuqdxqwg                                   
[5, 0, 7, 5, 7, 5, 6, 0, 1]    | vLLLvPLvwQPAQPQcdgfjmojklsrrrqttuqtuuhshfthacgjhbgggupxvusf                 | nLLLvLAQQkcdghilmhljmmklhshnnqhkuhgbww                                      
[5, 0, 7, 5, 7, 6, 6, 0, 0]    | sLAMzvvAQAMzQbcbdefiknlmmmopqrrrxxjxxxpsavvfvqhqhpt                         | rLAMzvLAMPzQccbbdefjkkmloopqoqqhhkhhhaunqodpqqvfo                           
[5, 0, 7, 5, 7, 8, 4, 0, 0]    | sLAwvLMQMzMzQbcbdgiljkkkmnopqrrrxxjxxwdvvfgqqqqqqxh                         | rLAwLLAMMzMPcbcbdggjijklmnopqqqxxjxexcrshqqqqqqxh                           
[5, 0, 7, 5, 8, 5, 1, 3, 2]    | wLvAwAMwMwLQzMAkcdeghgjikmlnqpqprtusuvvpjauovxuuahxxmgkkavcgmv              | kLLLwAQkcceffhihijjlnmijbprhgn                                              
[5, 0, 7, 5, 8, 5, 3, 2, 1]    | rLLLwLMwzAQQccdgffijjkpompnqqpqhshacaihwxlbqhcgvo                           | jLALAMPcbbeffghiiqhknmxnxxk                                                 
[5, 0, 7, 5, 8, 6, 3, 1, 1]    | tLLvLPzQvPAQMkbefkhljjjqoonrpopsssxxpxshvfvxkvwxnngxxa                      | pLLvAPvQAAQbeghjimllklnkoooxxaxxkxaxxaxkxvc                                 
[5, 0, 7, 5, 8, 6, 4, 1, 0]    | rLAMzvvAQAMPcbcbdefiknlmmmopqqqxxjxxxpshkvfvqhqkv                           | rLAMzvvAQAMPcbcbdefiknlmmmopqqqxxjxxxpshkvfvqhqkv                           
[5, 0, 7, 6, 4, 5, 4, 3, 2]    | vLLLwLwvQMLzQQQcdgfkjlonoksppququttuthshaapgnfnohbveubfcowo                 | nLLLLzAPQkbeffjijmjmkllmxxhxxsxuapqsgf                                      
[5, 0, 7, 6, 4, 5, 6, 1, 2]    | xLLLLzMLLAQLMwAQccdghfjlmjmkqnopsrtvuuwwwhshkfdhagobhbffekbadlrro           | oLLLAMzAMPcbegfghijiklmnnnhhmmmftmasqxqti                                   
[5, 0, 7, 6, 4, 6, 3, 2, 3]    | tLLwPwwMzPAzQkacdfghikmllonprrsssrboasapsahpnfgpmojonj                      | nLLLLzAAQkacfgikkkjljmmmnkrjpxxrckoudu                                      
[5, 0, 7, 6, 5, 3, 0, 4, 6]    | yLLLzzwPQwMvQLzQQcdghfjmlnkjkpoqtstvuvwxxxhshhfdhgnfgbhebaaarbbvppu         | kLAMzLMkbcbdefhiijjxhjhhhkixnr                                              
[5, 0, 7, 6, 5, 5, 6, 0, 2]    | sLLLMvwAQMMzQcdgfgkilnlmnonpqrrrhshagaaaiffmqiqqqfo                         | pLLLAwwMzQQcdfgehilmkonoonnqcedqqiqhgpeofgb                                 
[5, 0, 7, 6, 6, 6, 6, 0, 0]    | sLAMvLLMQzMzQbcbdejlkkkjmnopqrrrhhjhhawgsnnlqxqxqwg                         | rLAwLwLQMzMPccbbdfhlllkjmnopqqqhhkhjhtehqqxxxxxxa                           
[5, 0, 7, 6, 7, 1, 0, 5, 5]    | rLAvvLPMQzMQcbcbjiihkjlnonopqqqxxjjvvfbgtprvjxqcf                           | jLAwLAQcbbdfhgiiihqjhjahxte                                                 
[5, 0, 7, 6, 7, 3, 1, 3, 4]    | rLvAwALwAwQQccdeghgilknlnpqoqpqpjauovuuravgvnbssv                           | iLLAMMcacddfgghhjkaitpwhn                                                   
[5, 0, 7, 6, 7, 4, 4, 1, 2]    | sLLLzLMMLzQPQcdghfjljlkpnpqrpqrrhshhomhpgwxaxaivbim                         | nLLvLPPQPkbefkhlijjjmmmlxxxxwmcvfgxvck                                      
[5, 0, 7, 6, 7, 5, 4, 1, 1]    | sLLLwLwAPMAAQcdgffimlnlnpooqorrrhshacaxaabdqqpxnqpe                         | oLLLLPLQzQcbeffjihilkmnmmnxxexxcfvxtxhxan                                   
[5, 0, 7, 6, 7, 6, 4, 0, 1]    | rLAwvLMQMzMPcbcbdgiljkkkmnopqqqxxjxxwmkvfgqqqqqjs                           | rLAwvLMQMzMPcbcbdgiljkkkmnopqqqxxjxxwmkvfgqqqqqjs                           
[5, 0, 8, 3, 8, 4, 2, 3, 3]    | pLLLzzzMPQQcddgghinknmooomntgfgsjmhfhbxuxcm                                 | mLLvLMQAQbefggkjijkkllxxxvkdkoflxxn                                         
[5, 0, 8, 4, 7, 5, 3, 1, 3]    | rLLAvMwvQMMQcccdeijjooklmnqqppqlnvqmahaxbkhutlsnh                           | kLALALMkcbbeffihijjqqjnmxemren                                              
[5, 0, 8, 4, 7, 7, 3, 2, 0]    | wLLLvLzwPzPzQQQkcdghinpnnsrsuuopqvvstuvhshvshigbilmqavcoetogof              | qLLLzLMMPMPkcdgekilikmknopnpphshiuuhpagwqhqwcn                              
[5, 0, 8, 4, 8, 7, 4, 0, 0]    | sLAMzwvwPPQzQcbbdefgkmonmnnpqrrrqqnqqqqmjhvoobuhhgb                         | sLAMzwvwPPQzQcbbdefgkmonmnnpqrrrqqnqqqqmjhvoobuhhgb                         
[5, 0, 8, 5, 6, 7, 3, 1, 1]    | wLLLwLLvzwQzQQQkcdgfjmojlsturqvvuquvssthshaphgvcllhlmdehhanvcb              | nLLvAPvQQkbeghjimllklmmkxxaxxkxaxxavck                                      
[5, 0, 8, 5, 7, 6, 4, 0, 1]    | rLLALvzALQPQcbedchlkkmoopqpnqqpxxrbxhcvbapxhdagbj                           | nLAvLLPQMkbcbfjiljijkmmmxxjxfnhfcbehah                                      
[5, 0, 8, 5, 7, 7, 4, 0, 0]    | sLAwvLMQMzMzQbcbdgiljkkkmnopqrrrxxjxxwmkvfgqqqqqqhx                         | sLAwvLMQMzMzQbcbdgiljkkkmnopqrrrxxjxxwmkvfgqqqqqqhx                         
[5, 1, 0, 3, 2, 8, 3, 6, 8]    | rLLvAMzAzLQQccdfehikjlnqoppnoqqhcaagalthqaeggffbr                           | lLLLLQPMcbcegighjijkktsxojofafqfs                                           
[5, 1, 0, 3, 2, 8, 3, 8, 6]    | sLLvzQLALQLAQcdiifghkjlmnopqqrrrawunfrvudrfaacnnaae                         | lLLLLLQQcbdefhkhijjjkdwmgohsghihs                                           
[5, 1, 0, 3, 2, 8, 5, 4, 8]    | rLLLLwwQQLzQcadegihjijklmooqqqpjpxrptvsncscukqxdf                           | hLAMzkbcbdefgghxjxhhxj                                                      
[5, 1, 0, 4, 2, 8, 3, 8, 5]    | sLLLMLwvQAPPQcdgfgjhoklnmqpprqrrhshagasmcsibahoagqd                         | jLALLAQbccefhgihiemkbibjxjr                                                 
[5, 1, 0, 4, 3, 8, 4, 5, 6]    | sLLLwMLQvPMPQcdgfhfjlkjpnnqrqprrhshakcpagghpvpambib                         | jLLALQPbddcfgghiidwjjctusqn                                                 
[5, 1, 1, 3, 4, 7, 2, 7, 6]    | sLLMvALwMzPQQbceeigjlmopqqnnrprrdfapafeawalhhlwkwkk                         | kLvPPzQkafedhhhjiijjqxjqxahhjj                                              
[5, 1, 1, 6, 3, 8, 3, 4, 5]    | uLvAwPPvAAAvQQccdefhiijmlnmopststsrtpjaqkaeeojarixtircngo                   | mLLLLPzQQcddggjiijklllpkrfsaaixjrfk                                         
[5, 1, 2, 2, 4, 7, 4, 7, 4]    | sLvALPLMzvQQQcdefghijkmmrrqpopqrljacnrcuujcpkcvofjo                         | jLLALMQaceegghihijkuxaknxnj                                                 
[5, 1, 2, 4, 4, 9, 1, 4, 6]    | pLvAwPzMLQQcdefgihkllmnonooljaqnavtnntahjvw                                 | lLLLvQQPcbcghijihikkktsmwrabkkaok                                           
[5, 1, 2, 4, 5, 8, 4, 1, 6]    | rLLLLzLzQzQQcbedgijijmmlopqpqpqxxfkriopwobcmttuxu                           | nLLvwMzQQkcdhihklhlkmmlmhsxjcqinuugvkj                                      
[5, 1, 2, 7, 4, 4, 9, 2, 2]    | pLvALAwLQMQcdefighnknlmooonurucjbfxbrrkquic                                 | lLLzLPPQcaceiihikjkjkjkxumxcojokv                                           
[5, 1, 2, 7, 4, 5, 6, 5, 1]    | qLLLLPzwAPQkbeffhijjkmppnnoopxxmxcnxtlcadnjthr                              | lLLLLAPQcacfighkijkkjjkglwiadbwjr                                           
[5, 1, 2, 8, 3, 4, 9, 3, 1]    | pLvALAzPMPQcdefigjkmmlnoonourucjbuaaxrimaif                                 | lLLzLwQQcaceghijijkkkjkxxxegnwwsv                                           
[5, 1, 3, 2, 4, 9, 2, 5, 5]    | pLLLLzPMzQQceggijjikmoomnnohlhaclagajtancgl                                 | mLLLLPPAQbcefigkjkkjlltsxgokqxaqtcn                                         
[5, 1, 3, 2, 5, 6, 4, 3, 7]    | qLLvPwQvMQPkcdigijikknlomopppawugnafdlnciciahv                              | lLLLLzQQcacfgjkkikjijjkrjuxxmrrkb                                           
[5, 1, 3, 3, 6, 6, 1, 6, 5]    | tLLLvvLQAPwQQkcceihhkmopoqqorrqssspvpssvphgiciicapxbbn                      | kLLzLQAkaceiggghijjjkxuaatlsqw                                              
[5, 1, 3, 3, 6, 7, 2, 3, 6]    | tLLvzMQwwMzPQkcdiigkijhmlopqqsssrrawunrafavjnlljculuxf                      | mLLvLPQMQcdjhghijillklhssosofsjxasf                                         
[5, 1, 3, 4, 6, 6, 2, 2, 7]    | pLLvALPQzMQcdfhjikljlmmnooohsmhlammddmilwkk                                 | lLvLzQAQccfghfjgiijkkupujjvjvkbur                                           
[5, 1, 3, 6, 4, 7, 4, 0, 6]    | tLLAvLzwALAQQkceddkjmnlrrqnsoppsrsaqvnuhnqvpphxukcbgkg                      | lLLLALPQccdgfejkkjijkhshqaqhgfjog                                           
[5, 1, 3, 6, 6, 5, 4, 0, 6]    | uLLLvLAPAMvPQQcccfljkhijkopssrtqqttsajahhhvchtdhtlvoncfor                   | nLLvMMvQQkcdegfiljkjlmmmhsmgjshhlakocc                                      
[5, 1, 3, 7, 1, 7, 3, 6, 3]    | pLLLwPzMMMQbcfghikhlmknonoodfpavaaknabeinbr                                 | mLLwvLQQQacdihkjilillkjkaxmnkcncwrj                                         
[5, 1, 3, 7, 4, 4, 0, 4, 8]    | sLLLLAzMPzLQQcdgghfijklnmorrpqqrhshgswbalbtofckknrk                         | iLLPPMccdcffeghhqsnajjjxk                                                   
[5, 1, 3, 7, 5, 1, 9, 4, 1]    | pLLLvzAPPQQcddjhimnloklloonpkrukaeebajbfxaj                                 | lLLLLMPQcacfihjjikhkknkgqaephewwb                                           
[5, 1, 3, 7, 5, 2, 8, 5, 0]    | rLvAMwwvQLQQccdegfhjjoonmoqpqpquruacoqvttdjdilrvr                           | lLvALzQQcbefghiihkjkkdadubnfrexwn                                           
[5, 1, 3, 7, 5, 4, 6, 0, 5]    | sLLLMvvPLAQQQbedgfiomqlqqmrrropphhfhgarjikmavhqarar                         | nLLLwLMQPkcdgfjjiklilmmmhshhipthttrdee                                      
[5, 1, 3, 7, 5, 4, 6, 5, 0]    | uLLLvPPvzzMQQQcbedfhhlmqntsppqpttrsshhfcfkhrtshxsjdjdlnng                   | mLLLvLQQQcdgfhjjikkjllhshnkahbiihwr                                         
[5, 1, 3, 7, 5, 6, 6, 0, 3]    | rLLLAPvMzPPQcbegfgihkmlnpooqqpqxximmxrmxrmtsorkon                           | pLLLAzMLzQQbefgfihjmkoonmnohhmhihgphkxieagj                                 
[5, 1, 3, 8, 1, 6, 4, 5, 3]    | sLLLMvLPMAPMQcddffkijlnkonpqrqrrtgfagrvfkinquanunqh                         | mLLLALPMQcdgfejkkjljklhshqaqhgfhogr                                         
[5, 1, 4, 2, 6, 8, 1, 6, 3]    | qLvAvMMLPMQkcdffiihjoomomnpppuvdcsggpxxvpgfddh                              | lLvAAPzQccefeghijjkjkpxxxusadqosr                                           
[5, 1, 4, 3, 2, 7, 3, 9, 2]    | rLLLvwMMAAPQcccfgjikimnolmqqppqawagxvmvtrafbtdccr                           | iLALLQcbccefhgghemkbibjjj                                                   
[5, 1, 4, 3, 5, 7, 2, 2, 7]    | vLLvLPzAPzQLMQPcdgfihkkommpoppqsrttuuarsfvsuiatwbnkjugfttfb                 | lLLzvPQQcacegijhkijkkjkxalajffcjc                                           
[5, 1, 4, 3, 5, 7, 3, 1, 7]    | uLLLvPMLMMLMAQcacfjhgjlmllnopsrqtsttbsgeivpftrrlnnadadndt                   | jLLPPPPaceefgghiinkxvcaqvqs                                                 
[5, 1, 4, 3, 6, 8, 3, 4, 2]    | qLvLALPMLAQkcfefhjhimonmmnppppuppsusfqauvjpgng                              | mLvLMMPAQaeghihjjkklkljxggqkleptqrj                                         
[5, 1, 4, 3, 7, 8, 2, 3, 3]    | pLvALLMwQMQadfgkklklmnlnooojaqjtaxgvtaolcrr                                 | nLLvPMwQMkacfgihgkjlklmmjkcjaagcrmjmrs                                      
[5, 1, 4, 4, 5, 9, 2, 2, 4]    | qLLvAMzMLPQkbeehgiiljmnomnpppxxxavccqxcuakakfk                              | lLLzzAPQccdchigikjkjkqsjwxvpetlrw                                           
[5, 1, 4, 4, 6, 3, 8, 2, 3]    | rLLLAvwMMPPQcbcfgekjlkkmoqoqppqebpamakccsmaicmrjh                           | mLLvvMQQQacfhlhkjikjllnkratmxmwvrwo                                         
[5, 1, 4, 4, 7, 8, 4, 1, 2]    | tLLvQvvPwPAQQkcdehfnkjrqqooonssqsrhsphbhbfamhbovnmfjsv                      | mLLvLAQMQbefiikkijljklxxxvcltcvqjxj                                         
[5, 1, 4, 6, 3, 6, 4, 7, 0]    | sLLvzMLzAAQAQcdhiijloopnmqmoprrrhshsvamullfomcoarkk                         | nLvLMLPAQkbdhgkikijmmlmlhwhghgtnthonfj                                      
[5, 1, 4, 6, 5, 1, 9, 3, 2]    | qLvAAwwwwQQkbeffghijlononppoplalexjadnlphmgvff                              | mLvLLAAQQcfhhijkkhlllktllgsspanxath                                         
[5, 1, 4, 6, 7, 7, 4, 0, 2]    | sLLLzALLAPQzQacfhfihnkmppompqrrrbcgqrhmhoipuuachhwr                         | nLLLwLMQPkcdgfkklkjimjmmhshqqahaahhwah                                      
[5, 1, 4, 7, 1, 6, 6, 5, 1]    | tLLLvwAzPQzQMkcddfijlkppmpnrqoossspkrfapawaurikxqnoqti                      | mLLLLPPPQcdfgihjhlkkklhsmgcvewamjor                                         
[5, 1, 4, 7, 2, 7, 1, 4, 5]    | sLMvPzLAwPzQQacdhfgjllknonrrpqqrbgmmvxgxllswcllljws                         | kLALMMzkbcceffghijjemkbtiwhhxn                                              
[5, 1, 4, 7, 3, 5, 4, 0, 7]    | tLLvALwwwLQQQkbefhgimnrnlmoppsrssrhhhacjhphocvoiiakovn                      | mLLLALzQQcdgfejkjijlllhshqaqhfjoaah                                         
[5, 1, 4, 7, 5, 7, 4, 0, 3]    | sLLLPwzAwPzQQcdgehfkilmpoqppqrrrhrhaofhafahqkjfnadi                         | pLLLLAMzwQQcdghfihkjlononnohshwwnchubhaqxta                                 
[5, 1, 4, 7, 6, 5, 2, 1, 5]    | qLLLwwwQPzQkcdgefikllnmonppophshqjalacefhhqewo                              | mLLLPPLMQbcehggijkjklltspqnnxaaknhj                                         
[5, 1, 4, 7, 6, 5, 2, 3, 3]    | qLLvAwwAzQQkcdfhfilloknmmoppphsahsaaueslkrasbk                              | mLvLMPMQPaegehjijkijlljxggkmhaapcxj                                         
[5, 1, 4, 8, 2, 5, 8, 3, 0]    | pLLLLPvPQAQbeffhijkkmlnnoooxxmxcndulovnnpap                                 | mLLLzzQPQcdfehijhklkklhsmdvaewkrjgk                                         
[5, 1, 4, 8, 3, 6, 6, 1, 2]    | rLLLzMzzMzQQccdgefikjmopnqnooqqashtflhavlhqhqljrw                           | nLLLALzMQkcdgfejklljmmlmhshhhhhttotiat                                      
[5, 1, 5, 1, 6, 9, 2, 3, 4]    | rLvLALvPAQMQccfefhikomllnppqoqqpuppsfpannnnpqlsdf                           | kLALMwMkbccfefgijjjemkukivwtth                                              
[5, 1, 5, 2, 6, 8, 3, 1, 5]    | qLLLwPPvPQMkccfghhijlnlmoopppqfaarrhebdrtuopah                              | mLLvLMPQQbdfgjihijkklldwgwoskooudbw                                         
[5, 1, 5, 2, 6, 9, 3, 2, 3]    | tLLwLvMQwALQMkaedfilhikknmpoqrqsssbqafaagbcfmswckgsuua                      | lLvAwMQMccfefighjijkktmainnopfpvs                                           
[5, 1, 5, 2, 7, 6, 6, 1, 3]    | uLLLvMPwLQwQPPcbedjkkliklmporoqsqtttxxfxppufxorswqbaqoqqa                   | nLLLLzzQQkbegfjimljkkmmlxxixxweqaemvvj                                      
[5, 1, 5, 3, 7, 6, 4, 0, 5]    | tLLvzMPPwLMPQkcdiigijmkjopnrpsqrssawunrfaaittptfkacoqt                      | mLALzLPAQbcbefjikiikllxxjnxaipxinxn                                         
[5, 1, 5, 3, 7, 6, 6, 0, 3]    | vLLLvAQvLzAzQQQbedjikgipqmrpttsprruuuxxfxrxgfxxchxauaqjfkrr                 | pLLLvMQAMzQcdgfhijjhklmnooohshgnnahkugxqxud                                 
[5, 1, 5, 4, 4, 7, 7, 1, 2]    | rLvLAwPMLPMQcbdhgghikjlpmopqoqqlwxhfsaxvgdpfcaram                           | kvLALAQkcedhfiihjjjfrfihfkkeeh                                              
[5, 1, 5, 4, 6, 1, 8, 3, 3]    | pLvAAwMvAQQbeffghijlmlnnoootalexjaebavpugvf                                 | mLvALMwQQbefghhjlkjlkledeucvxtqiqko                                         
[5, 1, 5, 4, 6, 9, 0, 3, 3]    | tLLvzLLLQPPMQkcdhjionipmqrmrospsrshkhmchevvcddfafabtjg                      | lLLvLAQQccegghhkkijkjtplggstdwrar                                           
[5, 1, 5, 4, 8, 7, 2, 3, 1]    | sLLLwLwwPPMQQcdgffimonmmnoqqrqrrhshacaxabwbwpeenfjb                         | jLALAMPbcbeffghiihxjnmxnxqw                                                 
[5, 1, 5, 6, 2, 3, 8, 5, 1]    | qLvAALMvPQMkcdefgijjllnomnppphvamhtdwadhdfkiim                              | lLvLALQQccfghkijjkjikllaqxoixpani                                           
[5, 1, 5, 6, 2, 6, 0, 4, 7]    | rLLLMvzMLQPQccdgfgklklnplpqqoqphshagqlwfvacquutbf                           | kLALAMzkcbbeffghijjqhknmxkqqqs                                              
[5, 1, 5, 6, 4, 8, 1, 3, 3]    | pLvAAwMvAQQbeffghijlmlnnoootalexjaebavxugff                                 | nLvAvPAPQkcfejghjklkjlmmutuobgvetqvnsr                                      
[5, 1, 5, 6, 7, 6, 6, 0, 0]    | sLAMvLLMQzMzQbcbdejlkkkjmnopqrrrhhjhhmggsgjaqxqxqwg                         | rLAMvLMLAMMPccbbdehikjmlnmopqqqhhkhhpprrilqkiqxdu                           
[5, 1, 5, 7, 2, 6, 6, 3, 1]    | uLLLvMPwLQwQPPcbedjkkliklmporoqsqtttxxfxuuuneorswqbaqoqqa                   | oLLLLMLAQPccdgghjikkmlknnnhshgfqbmuxjfhld                                   
[5, 1, 5, 7, 3, 4, 6, 5, 0]    | tLLvPwPPwLAPQkcdigiikmklpoqropssrsawtgjwdaittiikjcuqct                      | mLLLLLQQPcdfhgihkjkkllhstrwfrlpdahk                                         
